2.617993877991493523e-01 -6.544984694978736028e-01 0.000000000000000000e+00 -4.865301111558165985e+02 -1.303653503776253615e+02 3.320633612497583727e+02
2.617993877991493523e-01 -6.544984694978736028e-01 1.308996938995745651e-01 -5.127833489495153572e+02 -1.373998842431491880e+02 3.727401356990199019e+02
2.617993877991493523e-01 -6.544984694978736028e-01 2.617993877991493523e-01 -5.336835150629387954e+02 -1.430000668749173087e+02 4.166165319944763041e+02
2.617993877991493523e-01 -6.544984694978736028e-01 3.926990816987239175e-01 -5.488730018592652868e+02 -1.470700775954362030e+02 4.629418128306770086e+02
2.617993877991493523e-01 -6.544984694978736028e-01 5.235987755982987046e-01 -5.580919130080884543e+02 -1.495402773928576323e+02 5.109233398087204705e+02
2.617993877991493523e-01 -6.544984694978736028e-01 6.544984694978732698e-01 -5.611825103836868038e+02 -1.503684004637789826e+02 5.597401356990197883e+02
2.617993877991493523e-01 -6.544984694978736028e-01 7.853981633974482790e-01 -5.580919130080884543e+02 -1.495402773928576607e+02 6.085569315893192197e+02
2.617993877991493523e-01 -6.544984694978736028e-01 9.162978572970228441e-01 -5.488730018592652868e+02 -1.470700775954362030e+02 6.565384585673625679e+02
2.617993877991493523e-01 -6.544984694978736028e-01 1.047197551196597409e+00 -5.336835150629389091e+02 -1.430000668749173371e+02 7.028637394035632724e+02
2.617993877991493523e-01 -6.544984694978736028e-01 1.178097245096172418e+00 -5.127833489495154708e+02 -1.373998842431492164e+02 7.467401356990199019e+02
2.617993877991493523e-01 -6.544984694978736028e-01 1.308996938995746984e+00 -4.865301111558167122e+02 -1.303653503776254183e+02 7.874169101482813176e+02
2.617993877991493523e-01 -6.544984694978736028e-01 1.439896632895321549e+00 -4.553730018592654005e+02 -1.220168281031262723e+02 8.241980718627885381e+02
2.617993877991493523e-01 -6.544984694978736028e-01 1.570796326794896558e+00 -4.198451278383080307e+02 -1.124971629504160830e+02 8.564542849679418168e+02
2.617993877991493523e-01 -5.235987755982989267e-01 -1.570796326794896558e+00 1.642073904691415009e+01 4.399923766742876552e+00 2.605551362713290473e+02
2.617993877991493523e-01 -5.235987755982989267e-01 -1.439896632895321771e+00 -2.596060529936120886e+01 -6.956123224986941800e+00 2.389176921274878396e+02
2.617993877991493523e-01 -5.235987755982989267e-01 -1.308996938995747206e+00 -7.070739046914157200e+01 -1.894598817511851863e+01 2.231923782545975428e+02
2.617993877991493523e-01 -5.235987755982989267e-01 -1.178097245096172418e+00 -1.170539865620194746e+02 -3.136452117013657670e+01 2.136482591329040019e+02
2.617993877991493523e-01 -5.235987755982989267e-01 -1.047197551196597853e+00 -1.642073904691415862e+02 -4.399923766742848130e+01 2.104486372867090722e+02
2.617993877991493523e-01 -5.235987755982989267e-01 -9.162978572970230662e-01 -2.113607943762637262e+02 -5.663395416472040722e+01 2.136482591329039451e+02
2.617993877991493523e-01 -5.235987755982989267e-01 -7.853981633974482790e-01 -2.577073904691416146e+02 -6.905248715973846174e+01 2.231923782545975428e+02
2.617993877991493523e-01 -5.235987755982989267e-01 -6.544984694978736028e-01 -3.024541756389219813e+02 -8.104235210987005189e+01 2.389176921274877827e+02
2.617993877991493523e-01 -5.235987755982989267e-01 -5.235987755982989267e-01 -3.448355199851973225e+02 -9.239839910159986403e+01 2.605551362713289905e+02
2.617993877991493523e-01 -5.235987755982989267e-01 -3.926990816987241395e-01 -3.841262669558743710e+02 -1.029263230224083401e+02 2.877344880177871005e+02
2.617993877991493523e-01 -5.235987755982989267e-01 -2.617993877991495744e-01 -4.196541409768316271e+02 -1.124459881751184867e+02 3.199907011229402656e+02
2.617993877991493523e-01 -5.235987755982989267e-01 -1.308996938995747872e-01 -4.508112502733829956e+02 -1.207945104496176612e+02 3.567718628374474861e+02
2.617993877991493523e-01 -5.235987755982989267e-01 0.000000000000000000e+00 -4.770644880670818111e+02 -1.278290443151414877e+02 3.974486372867090722e+02
2.617993877991493523e-01 -5.235987755982989267e-01 1.308996938995745651e-01 -4.979646541805050788e+02 -1.334292269469096084e+02 4.413250335821654176e+02
2.617993877991493523e-01 -5.235987755982989267e-01 2.617993877991493523e-01 -5.131541409768316271e+02 -1.374992376674285026e+02 4.876503144183662357e+02
2.617993877991493523e-01 -5.235987755982989267e-01 3.926990816987239175e-01 -5.223730521256547945e+02 -1.399694374648499320e+02 5.356318413964096408e+02
2.617993877991493523e-01 -5.235987755982989267e-01 5.235987755982987046e-01 -5.254636495012531441e+02 -1.407975605357712539e+02 5.844486372867089585e+02
2.617993877991493523e-01 -5.235987755982989267e-01 6.544984694978732698e-01 -5.223730521256549082e+02 -1.399694374648499604e+02 6.332654331770081626e+02
2.617993877991493523e-01 -5.235987755982989267e-01 7.853981633974482790e-01 -5.131541409768317408e+02 -1.374992376674285026e+02 6.812469601550518519e+02
2.617993877991493523e-01 -5.235987755982989267e-01 9.162978572970228441e-01 -4.979646541805052493e+02 -1.334292269469096368e+02 7.275722409912524427e+02
2.617993877991493523e-01 -5.235987755982989267e-01 1.047197551196597409e+00 -4.770644880670819248e+02 -1.278290443151415445e+02 7.714486372867089585e+02
2.617993877991493523e-01 -5.235987755982989267e-01 1.178097245096172418e+00 -4.508112502733830524e+02 -1.207945104496177180e+02 8.121254117359704878e+02
2.617993877991493523e-01 -5.235987755982989267e-01 1.308996938995746984e+00 -4.196541409768317408e+02 -1.124459881751185719e+02 8.489065734504777083e+02
2.617993877991493523e-01 -5.235987755982989267e-01 1.439896632895321549e+00 -3.841262669558745415e+02 -1.029263230224084111e+02 8.811627865556308734e+02
2.617993877991493523e-01 -5.235987755982989267e-01 1.570796326794896558e+00 -3.448355199851974930e+02 -9.239839910159992087e+01 9.083421383020890971e+02
2.617993877991493523e-01 -3.926990816987241395e-01 -1.570796326794896558e+00 1.256788956088909970e+01 3.367555858403799895e+00 2.585880958946162309e+02
2.617993877991493523e-01 -3.926990816987241395e-01 -1.439896632895321771e+00 -3.217889560889133804e+01 -8.622309091727807129e+00 2.428627820217259341e+02
2.617993877991493523e-01 -3.926990816987241395e-01 -1.308996938995747206e+00 -7.852549170176914117e+01 -2.104084208674583323e+01 2.333186629000323933e+02
2.617993877991493523e-01 -3.926990816987241395e-01 -1.178097245096172418e+00 -1.256788956088913238e+02 -3.367555858403775915e+01 2.301190410538374636e+02
2.617993877991493523e-01 -3.926990816987241395e-01 -1.047197551196597853e+00 -1.728322995160134212e+02 -4.631027508132966375e+01 2.333186629000323933e+02
2.617993877991493523e-01 -3.926990816987241395e-01 -9.162978572970230662e-01 -2.191788956088912812e+02 -5.872880807634772538e+01 2.428627820217259341e+02
2.617993877991493523e-01 -3.926990816987241395e-01 -7.853981633974482790e-01 -2.639256807786717332e+02 -7.071867302647932263e+01 2.585880958946162309e+02
2.617993877991493523e-01 -3.926990816987241395e-01 -6.544984694978736028e-01 -3.063070251249470175e+02 -8.207472001820912055e+01 2.802255400384574386e+02
2.617993877991493523e-01 -3.926990816987241395e-01 -5.235987755982989267e-01 -3.455977720956240660e+02 -9.260264393901759661e+01 3.074048917849155487e+02
2.617993877991493523e-01 -3.926990816987241395e-01 -3.926990816987241395e-01 -3.811256461165813221e+02 -1.021223090917277574e+02 3.396611048900686569e+02
2.617993877991493523e-01 -3.926990816987241395e-01 -2.617993877991495744e-01 -4.122827554131325769e+02 -1.104708313662269177e+02 3.764422666045759343e+02
2.617993877991493523e-01 -3.926990816987241395e-01 -1.308996938995747872e-01 -4.385359932068314492e+02 -1.175053652317507442e+02 4.171190410538374636e+02
2.617993877991493523e-01 -3.926990816987241395e-01 0.000000000000000000e+00 -4.594361593202547738e+02 -1.231055478635188365e+02 4.609954373492939226e+02
2.617993877991493523e-01 -3.926990816987241395e-01 1.308996938995745651e-01 -4.746256461165812652e+02 -1.271755585840377449e+02 5.073207181854946839e+02
2.617993877991493523e-01 -3.926990816987241395e-01 2.617993877991493523e-01 -4.838445572654044327e+02 -1.296457583814591885e+02 5.553022451635381458e+02
2.617993877991493523e-01 -3.926990816987241395e-01 3.926990816987239175e-01 -4.869351546410027822e+02 -1.304738814523805104e+02 6.041190410538373499e+02
2.617993877991493523e-01 -3.926990816987241395e-01 5.235987755982987046e-01 -4.838445572654044327e+02 -1.296457583814591885e+02 6.529358369441367813e+02
2.617993877991493523e-01 -3.926990816987241395e-01 6.544984694978732698e-01 -4.746256461165813221e+02 -1.271755585840377591e+02 7.009173639221801295e+02
2.617993877991493523e-01 -3.926990816987241395e-01 7.853981633974482790e-01 -4.594361593202547169e+02 -1.231055478635188649e+02 7.472426447583809477e+02
2.617993877991493523e-01 -3.926990816987241395e-01 9.162978572970228441e-01 -4.385359932068314492e+02 -1.175053652317507868e+02 7.911190410538373499e+02
2.617993877991493523e-01 -3.926990816987241395e-01 1.047197551196597409e+00 -4.122827554131327474e+02 -1.104708313662269603e+02 8.317958155030988792e+02
2.617993877991493523e-01 -3.926990816987241395e-01 1.178097245096172418e+00 -3.811256461165812652e+02 -1.021223090917278000e+02 8.685769772176062133e+02
2.617993877991493523e-01 -3.926990816987241395e-01 1.308996938995746984e+00 -3.455977720956240660e+02 -9.260264393901763924e+01 9.008331903227593784e+02
2.617993877991493523e-01 -3.926990816987241395e-01 1.439896632895321549e+00 -3.063070251249471312e+02 -8.207472001820917740e+01 9.280125420692174885e+02
2.617993877991493523e-01 -3.926990816987241395e-01 1.570796326794896558e+00 -2.639256807786716763e+02 -7.071867302647935105e+01 9.496499862130586962e+02
2.617993877991493523e-01 -2.617993877991495744e-01 -1.570796326794896558e+00 8.499999999999975131e+00 2.277568135664560067e+00 2.571585219061716998e+02
2.617993877991493523e-01 -2.617993877991495744e-01 -1.439896632895321771e+00 -3.784659609287791682e+01 -1.014096485935349357e+01 2.476144027844781021e+02
2.617993877991493523e-01 -2.617993877991495744e-01 -1.308996938995747206e+00 -8.500000000000000000e+01 -2.277568135664539639e+01 2.444147809382832293e+02
2.617993877991493523e-01 -2.617993877991495744e-01 -1.178097245096172418e+00 -1.321534039071221969e+02 -3.541039785393733297e+01 2.476144027844781021e+02
2.617993877991493523e-01 -2.617993877991495744e-01 -1.047197551196597853e+00 -1.785000000000000000e+02 -4.782893084895536617e+01 2.571585219061716998e+02
2.617993877991493523e-01 -2.617993877991495744e-01 -9.162978572970230662e-01 -2.232467851697804235e+02 -5.981879579908697053e+01 2.728838357790619398e+02
2.617993877991493523e-01 -2.617993877991495744e-01 -7.853981633974482790e-01 -2.656281295160557647e+02 -7.117484279081678267e+01 2.945212799229031475e+02
2.617993877991493523e-01 -2.617993877991495744e-01 -6.544984694978736028e-01 -3.049188764867328132e+02 -8.170276671162524451e+01 3.217006316693612575e+02
2.617993877991493523e-01 -2.617993877991495744e-01 -5.235987755982989267e-01 -3.404467505076900693e+02 -9.122243186433540529e+01 3.539568447745144226e+02
2.617993877991493523e-01 -2.617993877991495744e-01 -3.926990816987241395e-01 -3.716038598042413810e+02 -9.957095413883456558e+01 3.907380064890216431e+02
2.617993877991493523e-01 -2.617993877991495744e-01 -2.617993877991495744e-01 -3.978570975979401965e+02 -1.066054880043583779e+02 4.314147809382831724e+02
2.617993877991493523e-01 -2.617993877991495744e-01 -1.308996938995747872e-01 -4.187572637113635778e+02 -1.122056706361264986e+02 4.752911772337395746e+02
2.617993877991493523e-01 -2.617993877991495744e-01 0.000000000000000000e+00 -4.339467505076901261e+02 -1.162756813566453928e+02 5.216164580699404496e+02
2.617993877991493523e-01 -2.617993877991495744e-01 1.308996938995745651e-01 -4.431656616565132367e+02 -1.187458811540668364e+02 5.695979850479837978e+02
2.617993877991493523e-01 -2.617993877991495744e-01 2.617993877991493523e-01 -4.462562590321116431e+02 -1.195740042249881725e+02 6.184147809382832293e+02
2.617993877991493523e-01 -2.617993877991495744e-01 3.926990816987239175e-01 -4.431656616565132936e+02 -1.187458811540668506e+02 6.672315768285823196e+02
2.617993877991493523e-01 -2.617993877991495744e-01 5.235987755982987046e-01 -4.339467505076901261e+02 -1.162756813566454070e+02 7.152131038066258952e+02
2.617993877991493523e-01 -2.617993877991495744e-01 6.544984694978732698e-01 -4.187572637113636347e+02 -1.122056706361265555e+02 7.615383846428267134e+02
2.617993877991493523e-01 -2.617993877991495744e-01 7.853981633974482790e-01 -3.978570975979402533e+02 -1.066054880043584348e+02 8.054147809382832293e+02
2.617993877991493523e-01 -2.617993877991495744e-01 9.162978572970228441e-01 -3.716038598042415515e+02 -9.957095413883462243e+01 8.460915553875446449e+02
2.617993877991493523e-01 -2.617993877991495744e-01 1.047197551196597409e+00 -3.404467505076902398e+02 -9.122243186433547635e+01 8.828727171020518654e+02
2.617993877991493523e-01 -2.617993877991495744e-01 1.178097245096172418e+00 -3.049188764867328700e+02 -8.170276671162530135e+01 9.151289302072051441e+02
2.617993877991493523e-01 -2.617993877991495744e-01 1.308996938995746984e+00 -2.656281295160559353e+02 -7.117484279081682530e+01 9.423082819536632542e+02
2.617993877991493523e-01 -2.617993877991495744e-01 1.439896632895321549e+00 -2.232467851697806225e+02 -5.981879579908704159e+01 9.639457260975044619e+02
2.617993877991493523e-01 -2.617993877991495744e-01 1.570796326794896558e+00 -1.785000000000001137e+02 -4.782893084895542302e+01 9.796710399703947587e+02
2.617993877991493523e-01 -1.308996938995747872e-01 -1.570796326794896558e+00 4.286673082465622286e+00 1.148610590662920039e+00 2.562908747132905205e+02
2.617993877991493523e-01 -1.308996938995747872e-01 -1.439896632895321771e+00 -4.286673082465654261e+01 -1.148610590662900499e+01 2.530912528670955908e+02
2.617993877991493523e-01 -1.308996938995747872e-01 -1.308996938995747206e+00 -9.002013473177862579e+01 -2.412082240392090782e+01 2.562908747132904637e+02
2.617993877991493523e-01 -1.308996938995747872e-01 -1.178097245096172418e+00 -1.363667308246565142e+02 -3.653935539893896589e+01 2.658349938349840613e+02
2.617993877991493523e-01 -1.308996938995747872e-01 -1.047197551196597853e+00 -1.811135159944368809e+02 -4.852922034907055604e+01 2.815603077078743581e+02
2.617993877991493523e-01 -1.308996938995747872e-01 -9.162978572970230662e-01 -2.234948603407122505e+02 -5.988526734080036107e+01 3.031977518517155659e+02
2.617993877991493523e-01 -1.308996938995747872e-01 -7.853981633974482790e-01 -2.627856073113892421e+02 -7.041319126160884423e+01 3.303771035981736759e+02
2.617993877991493523e-01 -1.308996938995747872e-01 -6.544984694978736028e-01 -2.983134813323465551e+02 -7.993285641431900501e+01 3.626333167033267841e+02
2.617993877991493523e-01 -1.308996938995747872e-01 -5.235987755982989267e-01 -3.294705906288978099e+02 -8.828137868881815109e+01 3.994144784178340615e+02
2.617993877991493523e-01 -1.308996938995747872e-01 -3.926990816987241395e-01 -3.557238284225966254e+02 -9.531591255434199184e+01 4.400912528670955908e+02
2.617993877991493523e-01 -1.308996938995747872e-01 -2.617993877991495744e-01 -3.766239945360199499e+02 -1.009160951861100841e+02 4.839676491625519930e+02
2.617993877991493523e-01 -1.308996938995747872e-01 -1.308996938995747872e-01 -3.918134813323464982e+02 -1.049861059066289783e+02 5.302929299987528111e+02
2.617993877991493523e-01 -1.308996938995747872e-01 0.000000000000000000e+00 -4.010323924811696656e+02 -1.074563057040504219e+02 5.782744569767962730e+02
2.617993877991493523e-01 -1.308996938995747872e-01 1.308996938995745651e-01 -4.041229898567680152e+02 -1.082844287749717580e+02 6.270912528670955908e+02
2.617993877991493523e-01 -1.308996938995747872e-01 2.617993877991493523e-01 -4.010323924811696656e+02 -1.074563057040504219e+02 6.759080487573949085e+02
2.617993877991493523e-01 -1.308996938995747872e-01 3.926990816987239175e-01 -3.918134813323465551e+02 -1.049861059066290068e+02 7.238895757354382567e+02
2.617993877991493523e-01 -1.308996938995747872e-01 5.235987755982987046e-01 -3.766239945360200068e+02 -1.009160951861101267e+02 7.702148565716390749e+02
2.617993877991493523e-01 -1.308996938995747872e-01 6.544984694978732698e-01 -3.557238284225966822e+02 -9.531591255434202026e+01 8.140912528670954771e+02
2.617993877991493523e-01 -1.308996938995747872e-01 7.853981633974482790e-01 -3.294705906288978099e+02 -8.828137868881820793e+01 8.547680273163570064e+02
2.617993877991493523e-01 -1.308996938995747872e-01 9.162978572970228441e-01 -2.983134813323466119e+02 -7.993285641431904764e+01 8.915491890308642269e+02
2.617993877991493523e-01 -1.308996938995747872e-01 1.047197551196597409e+00 -2.627856073113892990e+02 -7.041319126160890107e+01 9.238054021360173920e+02
